episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
597,0.524,1,0,15,14,10.0,5.24,6.666666666666667,6.666666666666667,6.666666666666667,80.0
598,0.4,1,0,12,11,9.0,4.0,0.0,8.333333333333332,0.0,91.66666666666666
599,0.391,1,0,12,11,10.0,3.91,0.0,8.333333333333332,0.0,91.66666666666666
600,0.418,1,0,12,11,10.0,4.18,0.0,0.0,0.0,100.0
601,0.231,1,0,6,5,5.0,2.31,0.0,0.0,0.0,100.0
602,0.537,1,0,17,16,10.0,5.37,0.0,0.0,0.0,100.0
603,0.4,1,0,10,9,10.0,4.0,0.0,0.0,0.0,100.0
604,0.638,1,0,14,13,10.0,6.38,0.0,0.0,0.0,100.0
605,0.334,1,0,9,8,10.0,3.34,0.0,0.0,11.11111111111111,88.88888888888889
606,0.379,1,0,12,11,10.0,3.79,0.0,0.0,0.0,100.0
607,0.476,1,0,15,14,9.0,4.76,0.0,0.0,6.666666666666667,93.33333333333333
608,0.599,1,0,17,16,10.0,5.99,0.0,0.0,0.0,100.0
609,0.551,1,0,14,13,10.0,5.51,0.0,7.142857142857142,0.0,92.85714285714286
610,0.412,1,0,14,13,10.0,4.12,0.0,0.0,0.0,100.0
611,0.61,1,0,16,15,10.0,6.1,0.0,0.0,0.0,100.0
612,0.356,1,0,14,13,10.0,3.56,0.0,0.0,0.0,100.0
613,0.347,1,0,9,8,10.0,3.47,0.0,0.0,0.0,100.0
614,0.433,1,0,11,10,9.0,4.33,0.0,9.090909090909092,0.0,90.9090909090909
615,0.571,1,0,14,13,10.0,5.71,7.142857142857142,0.0,0.0,92.85714285714286
616,0.54,1,0,15,14,10.0,5.4,0.0,6.666666666666667,0.0,93.33333333333333
617,0.597,1,0,17,16,10.0,5.97,0.0,0.0,0.0,100.0
618,0.589,1,0,17,16,10.0,5.89,0.0,0.0,5.88235294117647,94.11764705882352
619,0.574,1,0,14,13,10.0,5.74,0.0,0.0,0.0,100.0
620,0.688,1,0,15,14,10.0,6.88,6.666666666666667,0.0,0.0,93.33333333333333
621,0.481,1,0,11,10,10.0,4.81,0.0,0.0,0.0,100.0
622,0.389,1,0,10,9,10.0,3.89,0.0,0.0,0.0,100.0
623,0.625,1,0,14,13,10.0,6.25,0.0,0.0,0.0,100.0
624,0.401,1,0,14,13,10.0,4.01,0.0,0.0,0.0,100.0
625,0.522,1,0,11,10,9.0,5.22,0.0,0.0,0.0,100.0
626,0.356,1,0,10,9,9.0,3.56,10.0,10.0,10.0,70.0
627,0.483,1,0,12,11,10.0,4.83,0.0,0.0,0.0,100.0
628,0.461,1,0,14,13,10.0,4.61,21.428571428571427,0.0,0.0,78.57142857142857
629,0.308,1,0,9,8,10.0,3.08,0.0,0.0,0.0,100.0
630,0.533,1,0,13,12,10.0,5.33,0.0,0.0,0.0,100.0
631,0.516,1,0,10,9,10.0,5.16,0.0,0.0,10.0,90.0
632,0.415,1,0,12,11,9.0,4.15,0.0,0.0,0.0,100.0
633,0.449,1,0,12,11,9.0,4.49,0.0,0.0,0.0,100.0
634,0.565,1,0,12,11,10.0,5.65,0.0,0.0,0.0,100.0
635,0.329,1,0,8,7,8.0,3.29,0.0,0.0,0.0,100.0
636,0.499,1,0,14,13,10.0,4.99,0.0,0.0,0.0,100.0
637,0.512,1,0,14,13,10.0,5.12,0.0,0.0,0.0,100.0
638,0.582,1,0,12,11,10.0,5.82,0.0,0.0,0.0,100.0
639,0.475,1,0,14,13,10.0,4.75,0.0,0.0,0.0,100.0
640,0.43,1,0,10,9,9.0,4.3,0.0,0.0,0.0,100.0
641,0.374,1,0,11,10,10.0,3.74,0.0,0.0,0.0,100.0
642,0.488,1,0,12,11,10.0,4.88,0.0,0.0,0.0,100.0
643,0.457,1,0,12,11,9.0,4.57,8.333333333333332,0.0,8.333333333333332,83.33333333333334
644,0.405,1,0,10,9,10.0,4.05,0.0,0.0,0.0,100.0
645,0.575,1,0,17,16,9.0,5.75,0.0,0.0,0.0,100.0
646,0.51,1,0,16,15,10.0,5.1,0.0,0.0,0.0,100.0
647,0.574,1,0,12,11,10.0,5.74,0.0,0.0,0.0,100.0
648,0.455,1,0,13,12,10.0,4.55,7.6923076923076925,0.0,0.0,92.3076923076923
649,0.395,1,0,14,13,10.0,3.95,0.0,0.0,0.0,100.0
650,0.52,1,0,10,9,9.0,5.2,0.0,0.0,0.0,100.0
651,0.321,1,0,7,6,9.0,3.21,0.0,0.0,0.0,100.0
652,0.421,1,0,12,11,10.0,4.21,0.0,0.0,0.0,100.0
653,0.382,1,0,10,9,9.0,3.82,0.0,0.0,0.0,100.0
654,0.546,1,0,16,15,10.0,5.46,0.0,0.0,0.0,100.0
655,0.619,1,0,11,10,10.0,6.19,0.0,0.0,0.0,100.0
656,0.342,1,0,13,12,10.0,3.42,7.6923076923076925,0.0,0.0,92.3076923076923
657,0.468,1,0,8,7,9.0,4.68,0.0,12.5,0.0,87.5
658,0.54,1,0,11,10,10.0,5.4,0.0,9.090909090909092,0.0,90.9090909090909
659,0.517,1,0,13,12,10.0,5.17,0.0,0.0,0.0,100.0
660,0.411,1,0,12,11,10.0,4.11,0.0,0.0,0.0,100.0
661,0.418,1,0,13,12,10.0,4.18,0.0,0.0,0.0,100.0
662,0.569,1,0,13,12,10.0,5.69,0.0,0.0,0.0,100.0
663,0.516,1,0,12,11,10.0,5.16,0.0,0.0,0.0,100.0
664,0.503,1,0,15,14,10.0,5.03,0.0,6.666666666666667,0.0,93.33333333333333
665,0.585,1,0,13,12,10.0,5.85,7.6923076923076925,0.0,0.0,92.3076923076923
666,0.399,1,0,8,7,9.0,3.99,12.5,0.0,0.0,87.5
667,0.515,1,0,12,11,10.0,5.15,0.0,0.0,8.333333333333332,91.66666666666666
668,0.596,1,0,18,17,10.0,5.96,0.0,0.0,0.0,100.0
669,0.65,1,0,17,16,10.0,6.5,0.0,5.88235294117647,0.0,94.11764705882352
670,0.421,1,0,14,13,10.0,4.21,0.0,0.0,0.0,100.0
671,0.494,1,0,14,13,10.0,4.94,0.0,14.285714285714285,0.0,85.71428571428571
672,0.547,1,0,11,10,10.0,5.47,0.0,0.0,0.0,100.0
673,0.348,1,0,7,6,10.0,3.48,0.0,0.0,0.0,100.0
674,0.512,1,0,19,18,10.0,5.12,0.0,0.0,0.0,100.0
675,0.377,1,0,10,9,10.0,3.77,10.0,0.0,0.0,90.0
676,0.604,1,0,13,12,10.0,6.04,0.0,0.0,0.0,100.0
677,0.331,1,0,8,7,10.0,3.31,0.0,0.0,0.0,100.0
678,0.597,1,0,12,11,10.0,5.97,0.0,8.333333333333332,0.0,91.66666666666666
679,0.388,1,0,10,9,10.0,3.88,0.0,0.0,0.0,100.0
680,0.535,1,0,14,13,10.0,5.35,7.142857142857142,7.142857142857142,0.0,85.71428571428571
681,0.36,1,0,11,10,9.0,3.6,0.0,0.0,0.0,100.0
682,0.47,1,0,14,13,10.0,4.7,0.0,0.0,0.0,100.0
683,0.577,1,0,15,14,10.0,5.77,0.0,0.0,0.0,100.0
684,0.503,1,0,13,12,10.0,5.03,0.0,0.0,7.6923076923076925,92.3076923076923
685,0.193,1,0,6,5,10.0,1.93,0.0,0.0,0.0,100.0
686,0.505,1,0,14,13,10.0,5.05,0.0,0.0,0.0,100.0
687,0.586,1,0,15,14,10.0,5.86,0.0,0.0,0.0,100.0
688,0.482,1,0,18,17,10.0,4.82,5.555555555555555,0.0,0.0,94.44444444444444
689,0.292,1,0,9,8,10.0,2.92,0.0,0.0,0.0,100.0
690,0.781,1,0,14,13,10.0,7.81,0.0,7.142857142857142,7.142857142857142,85.71428571428571
691,0.393,1,0,15,14,10.0,3.93,0.0,0.0,0.0,100.0
692,0.375,1,0,8,7,10.0,3.75,0.0,25.0,0.0,75.0
693,0.552,1,0,14,13,10.0,5.52,7.142857142857142,0.0,0.0,92.85714285714286
694,0.518,1,0,14,13,10.0,5.18,0.0,0.0,0.0,100.0
695,0.559,1,0,15,14,10.0,5.59,0.0,6.666666666666667,0.0,93.33333333333333
696,0.581,1,0,12,11,10.0,5.81,0.0,8.333333333333332,0.0,91.66666666666666
697,0.549,1,0,11,10,10.0,5.49,0.0,0.0,18.181818181818183,81.81818181818183
698,0.627,1,0,16,15,10.0,6.27,0.0,0.0,0.0,100.0
699,0.526,1,0,16,15,10.0,5.26,6.25,0.0,6.25,87.5
700,0.614,1,0,19,18,10.0,6.14,0.0,0.0,0.0,100.0
701,0.363,1,0,10,9,10.0,3.63,0.0,0.0,0.0,100.0
702,0.46,1,0,13,12,10.0,4.6,0.0,0.0,0.0,100.0
703,0.451,1,0,15,14,10.0,4.51,0.0,0.0,0.0,100.0
704,0.475,1,0,13,12,10.0,4.75,0.0,0.0,0.0,100.0
705,0.377,1,0,13,12,9.0,3.77,0.0,0.0,0.0,100.0
706,0.505,1,0,14,13,10.0,5.05,0.0,0.0,0.0,100.0
707,0.546,1,0,13,12,10.0,5.46,0.0,0.0,0.0,100.0
708,0.29,1,0,8,7,10.0,2.9,12.5,0.0,0.0,87.5
709,0.506,1,0,13,12,10.0,5.06,0.0,0.0,0.0,100.0
710,0.622,1,0,19,18,10.0,6.22,0.0,0.0,0.0,100.0
711,0.491,1,0,13,12,10.0,4.91,0.0,0.0,0.0,100.0
712,0.44,1,0,11,10,9.0,4.4,9.090909090909092,0.0,9.090909090909092,81.81818181818183
713,0.411,1,0,12,11,10.0,4.11,0.0,0.0,0.0,100.0
714,0.514,1,0,10,9,10.0,5.14,0.0,0.0,0.0,100.0
715,0.596,1,0,16,15,10.0,5.96,0.0,0.0,0.0,100.0
716,0.519,1,0,16,15,10.0,5.19,0.0,0.0,0.0,100.0
717,0.353,1,0,9,8,10.0,3.53,0.0,0.0,0.0,100.0
718,0.508,1,0,15,14,10.0,5.08,6.666666666666667,0.0,6.666666666666667,86.66666666666667
719,0.562,1,0,13,12,10.0,5.62,0.0,0.0,0.0,100.0
720,0.389,1,0,12,11,9.0,3.89,0.0,0.0,0.0,100.0
721,0.57,1,0,13,12,10.0,5.7,0.0,0.0,0.0,100.0
722,0.555,1,0,14,13,10.0,5.55,0.0,0.0,0.0,100.0
723,0.484,1,0,14,13,10.0,4.84,7.142857142857142,0.0,0.0,92.85714285714286
724,0.474,1,0,10,9,10.0,4.74,0.0,0.0,0.0,100.0
725,0.423,1,0,13,12,10.0,4.23,0.0,0.0,0.0,100.0
726,0.398,1,0,12,11,10.0,3.98,0.0,0.0,0.0,100.0
727,0.301,1,0,9,8,9.0,3.01,0.0,0.0,0.0,100.0
728,0.507,1,0,13,12,10.0,5.07,0.0,7.6923076923076925,0.0,92.3076923076923
729,0.517,1,0,15,14,10.0,5.17,0.0,0.0,0.0,100.0
730,0.608,1,0,14,13,10.0,6.08,0.0,7.142857142857142,7.142857142857142,85.71428571428571
731,0.484,1,0,15,14,10.0,4.84,0.0,0.0,6.666666666666667,93.33333333333333
732,0.555,1,0,13,12,10.0,5.55,0.0,0.0,0.0,100.0
733,0.476,1,0,13,12,10.0,4.76,0.0,0.0,0.0,100.0
734,0.586,1,0,15,14,10.0,5.86,0.0,6.666666666666667,0.0,93.33333333333333
735,0.523,1,0,17,16,10.0,5.23,0.0,5.88235294117647,0.0,94.11764705882352
736,0.404,1,0,11,10,10.0,4.04,0.0,0.0,0.0,100.0
737,0.364,1,0,11,10,9.0,3.64,0.0,9.090909090909092,0.0,90.9090909090909
738,0.446,1,0,12,11,10.0,4.46,0.0,0.0,0.0,100.0
739,0.641,1,0,15,14,10.0,6.41,0.0,0.0,13.333333333333334,86.66666666666667
740,0.521,1,0,17,16,10.0,5.21,0.0,0.0,0.0,100.0
741,0.627,1,0,19,18,10.0,6.27,0.0,5.263157894736842,0.0,94.73684210526315
742,0.416,1,0,12,11,10.0,4.16,0.0,0.0,8.333333333333332,91.66666666666666
743,0.517,1,0,11,10,10.0,5.17,0.0,0.0,0.0,100.0
744,0.37,1,0,10,9,10.0,3.7,0.0,0.0,0.0,100.0
745,0.477,1,0,13,12,10.0,4.77,0.0,0.0,0.0,100.0
746,0.558,1,0,16,15,10.0,5.58,0.0,0.0,0.0,100.0
747,0.506,1,0,9,8,10.0,5.06,0.0,0.0,0.0,100.0
748,0.633,1,0,14,13,10.0,6.33,0.0,0.0,0.0,100.0
749,0.57,1,0,17,16,10.0,5.7,0.0,0.0,0.0,100.0
750,0.554,1,0,18,17,10.0,5.54,0.0,0.0,0.0,100.0
751,0.441,1,0,15,14,10.0,4.41,0.0,0.0,0.0,100.0
752,0.47,1,0,9,8,9.0,4.7,0.0,0.0,0.0,100.0
753,0.272,1,0,10,9,9.0,2.72,0.0,0.0,0.0,100.0
754,0.413,1,0,11,10,9.0,4.13,0.0,0.0,9.090909090909092,90.9090909090909
755,0.532,1,0,14,13,10.0,5.32,0.0,0.0,7.142857142857142,92.85714285714286
756,0.553,1,0,13,12,10.0,5.53,0.0,0.0,0.0,100.0
757,0.466,1,0,13,12,10.0,4.66,0.0,0.0,0.0,100.0
758,0.435,1,0,12,11,10.0,4.35,8.333333333333332,0.0,0.0,91.66666666666666
759,0.503,1,0,14,13,10.0,5.03,0.0,7.142857142857142,0.0,92.85714285714286
760,0.524,1,0,14,13,10.0,5.24,0.0,0.0,0.0,100.0
761,0.502,1,0,14,13,10.0,5.02,0.0,0.0,0.0,100.0
762,0.365,1,0,8,7,9.0,3.65,0.0,0.0,0.0,100.0
763,0.542,1,0,13,12,10.0,5.42,7.6923076923076925,0.0,0.0,92.3076923076923
764,0.355,1,0,10,9,9.0,3.55,0.0,0.0,0.0,100.0
765,0.56,1,0,17,16,10.0,5.6,0.0,5.88235294117647,0.0,94.11764705882352
766,0.528,1,0,17,16,10.0,5.28,0.0,0.0,0.0,100.0
767,0.522,1,0,12,11,10.0,5.22,0.0,0.0,0.0,100.0
768,0.378,1,0,12,11,10.0,3.78,0.0,0.0,0.0,100.0
769,0.558,1,0,13,12,10.0,5.58,0.0,0.0,0.0,100.0
770,0.666,1,0,19,18,10.0,6.66,0.0,0.0,0.0,100.0
771,0.636,1,0,18,17,10.0,6.36,0.0,0.0,0.0,100.0
772,0.577,1,0,14,13,10.0,5.77,0.0,0.0,0.0,100.0
773,0.59,1,0,16,15,10.0,5.9,0.0,0.0,0.0,100.0
774,0.5,1,0,15,14,10.0,5.0,6.666666666666667,0.0,6.666666666666667,86.66666666666667
775,0.591,1,0,14,13,10.0,5.91,0.0,0.0,0.0,100.0
776,0.433,1,0,13,12,10.0,4.33,0.0,0.0,0.0,100.0
777,0.536,1,0,13,12,10.0,5.36,0.0,0.0,0.0,100.0
778,0.654,1,0,17,16,10.0,6.54,0.0,0.0,0.0,100.0
779,0.604,1,0,18,17,10.0,6.04,0.0,0.0,0.0,100.0
780,0.62,1,0,13,12,10.0,6.2,0.0,0.0,0.0,100.0
781,0.655,1,0,21,20,10.0,6.55,4.761904761904762,0.0,0.0,95.23809523809523
782,0.573,1,0,11,10,10.0,5.73,0.0,0.0,0.0,100.0
783,0.397,1,0,12,11,9.0,3.97,0.0,0.0,0.0,100.0
784,0.62,1,0,16,15,10.0,6.2,0.0,0.0,0.0,100.0
785,0.488,1,0,16,15,10.0,4.88,0.0,0.0,6.25,93.75
786,0.315,1,0,7,6,10.0,3.15,0.0,0.0,0.0,100.0
787,0.436,1,0,12,11,10.0,4.36,0.0,0.0,0.0,100.0
788,0.5,1,0,13,12,9.0,5.0,0.0,0.0,7.6923076923076925,92.3076923076923
789,0.365,1,0,9,8,10.0,3.65,0.0,0.0,0.0,100.0
790,0.513,1,0,13,12,10.0,5.13,0.0,0.0,0.0,100.0
791,0.557,1,0,15,14,10.0,5.57,0.0,0.0,0.0,100.0
792,0.503,1,0,11,10,10.0,5.03,0.0,0.0,0.0,100.0
793,0.536,1,0,17,16,10.0,5.36,0.0,0.0,0.0,100.0
794,0.236,1,0,7,6,8.0,2.36,0.0,0.0,0.0,100.0
795,0.609,1,0,14,13,10.0,6.09,0.0,0.0,0.0,100.0
796,0.479,1,0,9,8,10.0,4.79,22.22222222222222,0.0,0.0,77.77777777777779
797,0.4,1,0,9,8,10.0,4.0,0.0,0.0,0.0,100.0
798,0.487,1,0,12,11,10.0,4.87,0.0,0.0,0.0,100.0
799,0.278,1,0,8,7,9.0,2.78,12.5,0.0,0.0,87.5
800,0.566,1,0,13,12,10.0,5.66,0.0,0.0,0.0,100.0
801,0.31,1,0,10,9,10.0,3.1,0.0,0.0,0.0,100.0
802,0.501,1,0,14,13,10.0,5.01,0.0,0.0,0.0,100.0
803,0.593,1,0,14,13,10.0,5.93,0.0,7.142857142857142,0.0,92.85714285714286
804,0.675,1,0,15,14,10.0,6.75,0.0,0.0,0.0,100.0
805,0.581,1,0,13,12,10.0,5.81,0.0,0.0,0.0,100.0
806,0.435,1,0,12,11,10.0,4.35,0.0,0.0,0.0,100.0
807,0.36,1,0,10,9,10.0,3.6,10.0,0.0,0.0,90.0
808,0.194,1,0,5,4,7.0,1.94,0.0,0.0,0.0,100.0
809,0.493,1,0,17,16,10.0,4.93,0.0,0.0,0.0,100.0
810,0.463,1,0,10,9,10.0,4.63,0.0,0.0,0.0,100.0
811,0.583,1,0,11,10,10.0,5.83,0.0,0.0,0.0,100.0
812,0.32,1,0,10,9,10.0,3.2,0.0,0.0,0.0,100.0
813,0.458,1,0,15,14,10.0,4.58,0.0,0.0,0.0,100.0
814,0.561,1,0,17,16,10.0,5.61,0.0,0.0,5.88235294117647,94.11764705882352
815,0.355,1,0,12,11,9.0,3.55,0.0,0.0,0.0,100.0
816,0.623,1,0,19,18,10.0,6.23,0.0,0.0,0.0,100.0
817,0.533,1,0,16,15,10.0,5.33,0.0,0.0,0.0,100.0
818,0.523,1,0,19,18,10.0,5.23,0.0,0.0,0.0,100.0
819,0.601,1,0,16,15,10.0,6.01,0.0,0.0,0.0,100.0
820,0.592,1,0,16,15,10.0,5.92,0.0,0.0,0.0,100.0
821,0.472,1,0,15,14,10.0,4.72,0.0,0.0,0.0,100.0
822,0.648,1,0,15,14,10.0,6.48,0.0,0.0,0.0,100.0
823,0.597,1,0,14,13,9.0,5.97,7.142857142857142,0.0,0.0,92.85714285714286
824,0.484,1,0,15,14,10.0,4.84,0.0,0.0,0.0,100.0
825,0.278,1,0,7,6,8.0,2.78,0.0,0.0,0.0,100.0
826,0.604,1,0,17,16,10.0,6.04,5.88235294117647,0.0,0.0,94.11764705882352
827,0.232,1,0,7,6,10.0,2.32,0.0,0.0,0.0,100.0
828,0.364,1,0,7,6,9.0,3.64,0.0,0.0,0.0,100.0
829,0.406,1,0,8,7,9.0,4.06,0.0,0.0,0.0,100.0
830,0.516,1,0,13,12,10.0,5.16,0.0,0.0,0.0,100.0
831,0.692,1,0,19,18,10.0,6.92,0.0,0.0,0.0,100.0
832,0.493,1,0,13,12,10.0,4.93,0.0,0.0,0.0,100.0
833,0.442,1,0,12,11,10.0,4.42,0.0,0.0,0.0,100.0
834,0.39,1,0,12,11,10.0,3.9,0.0,0.0,0.0,100.0
835,0.375,1,0,9,8,9.0,3.75,0.0,0.0,0.0,100.0
836,0.753,1,0,20,19,10.0,7.53,0.0,0.0,0.0,100.0
837,0.608,1,0,19,18,10.0,6.08,0.0,0.0,5.263157894736842,94.73684210526315
838,0.58,1,0,15,14,10.0,5.8,0.0,0.0,0.0,100.0
839,0.679,1,0,16,15,10.0,6.79,0.0,0.0,6.25,93.75
840,0.43,1,0,12,11,8.0,4.3,0.0,0.0,0.0,100.0
841,0.485,1,0,13,12,10.0,4.85,0.0,0.0,0.0,100.0
842,0.485,1,0,15,14,10.0,4.85,0.0,0.0,0.0,100.0
843,0.465,1,0,10,9,10.0,4.65,0.0,10.0,0.0,90.0
844,0.507,1,0,12,11,9.0,5.07,0.0,0.0,0.0,100.0
845,0.37,1,0,8,7,10.0,3.7,0.0,0.0,0.0,100.0
846,0.427,1,0,12,11,10.0,4.27,0.0,0.0,0.0,100.0
847,0.456,1,0,13,12,10.0,4.56,0.0,0.0,0.0,100.0
848,0.659,1,0,20,19,10.0,6.59,5.0,0.0,0.0,95.0
849,0.582,1,0,16,15,10.0,5.82,0.0,6.25,0.0,93.75
850,0.579,1,0,17,16,10.0,5.79,5.88235294117647,0.0,0.0,94.11764705882352
851,0.516,1,0,18,17,10.0,5.16,0.0,0.0,0.0,100.0
852,0.409,1,0,14,13,10.0,4.09,0.0,0.0,0.0,100.0
853,0.696,1,0,16,15,10.0,6.96,0.0,0.0,0.0,100.0
854,0.406,1,0,11,10,10.0,4.06,0.0,0.0,0.0,100.0
855,0.603,1,0,19,18,10.0,6.03,0.0,0.0,0.0,100.0
856,0.583,1,0,11,10,10.0,5.83,0.0,0.0,0.0,100.0
857,0.545,1,0,19,18,10.0,5.45,0.0,0.0,0.0,100.0
858,0.544,1,0,15,14,10.0,5.44,0.0,0.0,0.0,100.0
859,0.548,1,0,17,16,10.0,5.48,0.0,0.0,0.0,100.0
860,0.535,1,0,11,10,10.0,5.35,0.0,0.0,0.0,100.0
861,0.379,1,0,14,13,10.0,3.79,0.0,0.0,0.0,100.0
862,0.522,1,0,14,13,10.0,5.22,0.0,0.0,0.0,100.0
863,0.644,1,0,19,18,10.0,6.44,0.0,0.0,0.0,100.0
864,0.443,1,0,12,11,10.0,4.43,0.0,0.0,0.0,100.0
865,0.532,1,0,16,15,10.0,5.32,0.0,0.0,0.0,100.0
866,0.451,1,0,11,10,9.0,4.51,0.0,0.0,0.0,100.0
867,0.403,1,0,10,9,9.0,4.03,0.0,0.0,0.0,100.0
868,0.646,1,0,13,12,10.0,6.46,0.0,0.0,0.0,100.0
869,0.641,1,0,13,12,10.0,6.41,0.0,0.0,0.0,100.0
870,0.393,1,0,10,9,10.0,3.93,10.0,0.0,0.0,90.0
871,0.635,1,0,17,16,10.0,6.35,0.0,0.0,0.0,100.0
872,0.485,1,0,14,13,10.0,4.85,0.0,0.0,0.0,100.0
873,0.369,1,0,12,11,10.0,3.69,0.0,0.0,0.0,100.0
874,0.321,1,0,10,9,10.0,3.21,0.0,0.0,0.0,100.0
875,0.52,1,0,12,11,10.0,5.2,0.0,0.0,0.0,100.0
876,0.391,1,0,10,9,10.0,3.91,0.0,0.0,0.0,100.0
877,0.576,1,0,12,11,10.0,5.76,0.0,0.0,0.0,100.0
878,0.498,1,0,10,9,10.0,4.98,0.0,0.0,0.0,100.0
879,0.452,1,0,11,10,10.0,4.52,0.0,0.0,0.0,100.0
880,0.464,1,0,13,12,10.0,4.64,0.0,0.0,0.0,100.0
881,0.468,1,0,11,10,10.0,4.68,0.0,0.0,0.0,100.0
882,0.574,1,0,15,14,10.0,5.74,0.0,0.0,0.0,100.0
883,0.544,1,0,15,14,10.0,5.44,0.0,0.0,0.0,100.0
884,0.393,1,0,12,11,9.0,3.93,0.0,0.0,0.0,100.0
885,0.46,1,0,11,10,10.0,4.6,9.090909090909092,0.0,0.0,90.9090909090909
886,0.652,1,0,18,17,10.0,6.52,0.0,0.0,0.0,100.0
887,0.555,1,0,10,9,10.0,5.55,0.0,0.0,0.0,100.0
888,0.485,1,0,10,9,9.0,4.85,0.0,0.0,0.0,100.0
889,0.518,1,0,14,13,10.0,5.18,0.0,0.0,0.0,100.0
890,0.524,1,0,12,11,10.0,5.24,0.0,0.0,0.0,100.0
891,0.407,1,0,13,12,10.0,4.07,0.0,0.0,0.0,100.0
892,0.367,1,0,9,8,9.0,3.67,0.0,0.0,0.0,100.0
893,0.619,1,0,15,14,10.0,6.19,0.0,0.0,0.0,100.0
894,0.465,1,0,11,10,10.0,4.65,0.0,0.0,0.0,100.0
895,0.357,1,0,11,10,10.0,3.57,0.0,0.0,0.0,100.0
896,0.438,1,0,11,10,10.0,4.38,9.090909090909092,0.0,0.0,90.9090909090909
897,0.399,1,0,11,10,10.0,3.99,0.0,0.0,0.0,100.0
898,0.547,1,0,15,14,10.0,5.47,0.0,0.0,0.0,100.0
899,0.508,1,0,10,9,10.0,5.08,0.0,0.0,0.0,100.0
900,0.566,1,0,13,12,10.0,5.66,0.0,0.0,0.0,100.0
901,0.353,1,0,9,8,10.0,3.53,0.0,0.0,0.0,100.0
902,0.459,1,0,13,12,10.0,4.59,0.0,0.0,0.0,100.0
903,0.434,1,0,10,9,10.0,4.34,0.0,0.0,0.0,100.0
904,0.597,1,0,17,16,10.0,5.97,0.0,0.0,0.0,100.0
905,0.396,1,0,11,10,10.0,3.96,0.0,0.0,0.0,100.0
906,0.345,1,0,10,9,10.0,3.45,0.0,0.0,0.0,100.0
907,0.558,1,0,14,13,10.0,5.58,0.0,0.0,0.0,100.0
908,0.363,1,0,12,11,9.0,3.63,0.0,0.0,0.0,100.0
909,0.342,1,0,9,8,10.0,3.42,0.0,0.0,0.0,100.0
910,0.418,1,0,9,8,9.0,4.18,0.0,0.0,0.0,100.0
911,0.386,1,0,11,10,10.0,3.86,0.0,0.0,0.0,100.0
912,0.532,1,0,11,10,9.0,5.32,0.0,0.0,0.0,100.0
913,0.531,1,0,12,11,10.0,5.31,0.0,8.333333333333332,8.333333333333332,83.33333333333334
914,0.597,1,0,16,15,9.0,5.97,0.0,6.25,0.0,93.75
915,0.488,1,0,10,9,10.0,4.88,0.0,0.0,0.0,100.0
916,0.66,1,0,14,13,10.0,6.6,0.0,0.0,0.0,100.0
917,0.515,1,0,13,12,10.0,5.15,0.0,0.0,0.0,100.0
918,0.573,1,0,14,13,10.0,5.73,0.0,0.0,0.0,100.0
919,0.393,1,0,12,11,9.0,3.93,0.0,0.0,0.0,100.0
920,0.377,1,0,10,9,10.0,3.77,0.0,0.0,0.0,100.0
921,0.355,1,0,10,9,10.0,3.55,0.0,10.0,0.0,90.0
922,0.261,1,0,9,8,9.0,2.61,0.0,0.0,0.0,100.0
923,0.582,1,0,12,11,10.0,5.82,0.0,0.0,0.0,100.0
924,0.565,1,0,11,10,10.0,5.65,0.0,0.0,0.0,100.0
925,0.428,1,0,13,12,10.0,4.28,0.0,0.0,0.0,100.0
926,0.522,1,0,13,12,10.0,5.22,0.0,0.0,0.0,100.0
927,0.519,1,0,14,13,10.0,5.19,0.0,0.0,0.0,100.0
928,0.406,1,0,13,12,10.0,4.06,0.0,0.0,0.0,100.0
929,0.53,1,0,13,12,9.0,5.3,0.0,0.0,0.0,100.0
930,0.432,1,0,14,13,10.0,4.32,7.142857142857142,0.0,0.0,92.85714285714286
931,0.379,1,0,13,12,10.0,3.79,0.0,0.0,0.0,100.0
932,0.377,1,0,7,6,9.0,3.77,0.0,0.0,0.0,100.0
933,0.628,1,0,23,22,10.0,6.28,0.0,0.0,0.0,100.0
934,0.277,1,0,8,7,10.0,2.77,0.0,0.0,0.0,100.0
935,0.396,1,0,10,9,10.0,3.96,0.0,0.0,0.0,100.0
936,0.52,1,0,14,13,10.0,5.2,0.0,0.0,0.0,100.0
937,0.412,1,0,11,10,10.0,4.12,0.0,0.0,0.0,100.0
938,0.223,1,0,9,8,10.0,2.23,0.0,0.0,0.0,100.0
939,0.531,1,0,16,15,10.0,5.31,0.0,6.25,0.0,93.75
940,0.454,1,0,13,12,10.0,4.54,0.0,0.0,0.0,100.0
941,0.557,1,0,15,14,10.0,5.57,0.0,0.0,0.0,100.0
942,0.579,1,0,12,11,10.0,5.79,0.0,0.0,0.0,100.0
943,0.602,1,0,17,16,10.0,6.02,0.0,0.0,0.0,100.0
944,0.343,1,0,9,8,10.0,3.43,0.0,0.0,0.0,100.0
945,0.421,1,0,8,7,10.0,4.21,0.0,0.0,0.0,100.0
946,0.473,1,0,12,11,10.0,4.73,0.0,0.0,0.0,100.0
947,0.572,1,0,17,16,10.0,5.72,0.0,0.0,0.0,100.0
948,0.523,1,0,16,15,10.0,5.23,0.0,0.0,0.0,100.0
